,normE,x,y,z,handle_x,handle_y,handle_z,fn,idx_hdf5,target_x,target_y,target_z
271,1.7097785731097421,-41.602291615218824,-24.009396303600127,74.89771636495735,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0272_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
272,1.204649197068375,-41.602291615218824,-24.009396303600127,74.89771636495735,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0273_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
273,1.5516319548616542,-39.49039092761058,-24.787704523066985,77.0098491483115,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0274_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
274,1.7469687055588388,-39.49039092761058,-24.787704523066985,77.0098491483115,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0275_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
275,1.2090404094028895,-39.49039092761058,-24.787704523066985,77.0098491483115,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0276_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
276,1.5553779870101894,-37.376001355987235,-25.566245978408514,79.11895374709076,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0277_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
277,1.7630109040767183,-37.376001355987235,-25.566245978408514,79.11895374709076,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0278_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
278,1.1843753468081764,-37.376001355987235,-25.566245978408514,79.11895374709076,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0279_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
279,1.5542566188406268,-35.199085198891126,-26.350646864227393,81.15198326944974,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0280_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
280,1.7270243336497473,-35.199085198891126,-26.350646864227393,81.15198326944974,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0281_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
281,1.1962127007531906,-35.199085198891126,-26.350646864227393,81.15198326944974,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0282_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
282,1.5327999690783223,-32.77015629560101,-27.158664123058898,82.87839299511533,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0283_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
283,1.6876322993223758,-32.77015629560101,-27.158664123058898,82.87839299511533,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0284_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
284,1.1874048361915077,-32.77015629560101,-27.158664123058898,82.87839299511533,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0285_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
285,1.4567635494393019,-30.321696766321608,-27.968511616890414,84.58104012678291,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0286_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
286,1.5289865837268697,-30.321696766321608,-27.968511616890414,84.58104012678291,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0287_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
287,1.1327829392152162,-30.321696766321608,-27.968511616890414,84.58104012678291,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0288_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
288,1.3639993801578303,-27.59924659685438,-28.80403505473019,85.95032731670524,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0289_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
289,1.403876860508628,-27.59924659685438,-28.80403505473019,85.95032731670524,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0290_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
290,1.0963403953680841,-27.59924659685438,-28.80403505473019,85.95032731670524,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0291_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
291,1.2695047508884418,-24.872442277865623,-29.639966524389013,87.31431688394288,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0292_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
292,1.2970327767865695,-24.872442277865623,-29.639966524389013,87.31431688394288,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0293_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
293,1.0608151725539627,-24.872442277865623,-29.639966524389013,87.31431688394288,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0294_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
294,1.2297250432975528,-48.502337329946165,-24.65699949772716,67.99715204270474,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0295_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
295,1.4582762596351857,-48.502337329946165,-24.65699949772716,67.99715204270474,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0296_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
296,1.143782524881036,-48.502337329946165,-24.65699949772716,67.99715204270474,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0297_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
297,1.3361833122820927,-46.390573973511586,-25.435294847748832,70.10945191465731,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0298_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
298,1.5467633077271516,-46.390573973511586,-25.435294847748832,70.10945191465731,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0299_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
299,1.164648743377669,-46.390573973511586,-25.435294847748832,70.10945191465731,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0300_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
300,1.421692524749087,-44.27855601759885,-26.21361405654882,72.22144201957865,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0301_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
301,1.6254070045730384,-44.27855601759885,-26.21361405654882,72.22144201957865,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0302_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
302,1.1750982340924236,-44.27855601759885,-26.21361405654882,72.22144201957865,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0303_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
303,1.4588087370816583,-42.16655382781592,-26.991931787888607,74.33345130689287,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0304_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
304,1.6678237105600633,-42.16655382781592,-26.991931787888607,74.33345130689287,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0305_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
305,1.1610120092116927,-42.16655382781592,-26.991931787888607,74.33345130689287,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0306_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
306,1.51061823054133,-40.05451800954698,-27.770252670588327,76.44541967897683,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0307_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
307,1.7256929960393483,-40.05451800954698,-27.770252670588327,76.44541967897683,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0308_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
308,1.164623724084687,-40.05451800954698,-27.770252670588327,76.44541967897683,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0309_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
309,1.507505319964486,-37.942571930772736,-28.54856514370792,78.5574972356399,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0310_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
310,1.732484769865538,-37.942571930772736,-28.54856514370792,78.5574972356399,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0311_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
311,1.142384843561525,-37.942571930772736,-28.54856514370792,78.5574972356399,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0312_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
312,1.4907449728080704,-35.82824242596537,-29.327100970126494,80.66667491673418,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0313_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
313,1.7180413065152065,-35.82824242596537,-29.327100970126494,80.66667491673418,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0314_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
314,1.1126592333603589,-35.82824242596537,-29.327100970126494,80.66667491673418,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0315_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
315,1.474469017672752,-33.494994899928145,-30.126151828925888,82.50949861305676,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0316_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
316,1.5645410655661753,-33.494994899928145,-30.126151828925888,82.50949861305676,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0317_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
317,1.1134141820070014,-33.494994899928145,-30.126151828925888,82.50949861305676,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0318_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
318,1.4156653718291559,-31.017920950738493,-30.938680809405785,84.17733104686523,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0319_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
319,1.4707239749983263,-31.017920950738493,-30.938680809405785,84.17733104686523,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0320_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
320,1.089453952204414,-31.017920950738493,-30.938680809405785,84.17733104686523,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0321_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
321,1.3558026659448952,-28.32895205362246,-31.771066682861516,85.5873543546086,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0322_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
322,1.362903489379113,-28.32895205362246,-31.771066682861516,85.5873543546086,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0323_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
323,1.0745796584778806,-28.32895205362246,-31.771066682861516,85.5873543546086,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0324_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
324,1.1692536777461566,-49.06684727902703,-27.639511766375566,67.4331884015782,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0325_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
325,1.4031440253172511,-49.06684727902703,-27.639511766375566,67.4331884015782,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0326_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
326,1.1260454262497215,-49.06684727902703,-27.639511766375566,67.4331884015782,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0327_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
327,1.2537321436661215,-46.954823885465665,-28.41783148474319,69.54517189060117,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0328_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
328,1.469122783955777,-46.954823885465665,-28.41783148474319,69.54517189060117,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0329_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
329,1.1256183390041894,-46.954823885465665,-28.41783148474319,69.54517189060117,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0330_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
330,1.3709844051415834,-44.84282242367945,-29.196149147861657,71.65718206365715,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0331_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
331,1.5796422606922145,-44.84282242367945,-29.196149147861657,71.65718206365715,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0332_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
332,1.1241610992095237,-44.84282242367945,-29.196149147861657,71.65718206365715,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0333_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
333,1.4184476411892504,-42.7307558961429,-29.97447290835835,73.76911307227624,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0334_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
334,1.6320748596945247,-42.7307558961429,-29.97447290835835,73.76911307227624,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0335_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
335,1.1221724844927328,-42.7307558961429,-29.97447290835835,73.76911307227624,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0336_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
336,1.4444675959004443,-40.61885898471755,-30.752780773955234,75.88125045005052,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0337_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
337,1.6709695628181447,-40.61885898471755,-30.752780773955234,75.88125045005052,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0338_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
338,1.1022540767217297,-40.61885898471755,-30.752780773955234,75.88125045005052,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0339_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
339,1.438155967577429,-38.506777589109305,-31.531105927754183,77.99316336892933,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0340_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
340,1.6837230574108926,-38.506777589109305,-31.531105927754183,77.99316336892933,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0341_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
341,1.0644929052002587,-38.506777589109305,-31.531105927754183,77.99316336892933,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0342_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
342,1.4404924217986912,-36.39476511133474,-32.30942462319222,80.10516013901197,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0343_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
343,1.6902800089860794,-36.39476511133474,-32.30942462319222,80.10516013901197,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0344_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
344,1.0604527668248998,-36.39476511133474,-32.30942462319222,80.10516013901197,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0345_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
345,1.4323077348672137,-34.1745616845119,-33.09788200347023,82.08552274652847,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0346_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
346,1.5235642264709364,-34.1745616845119,-33.09788200347023,82.08552274652847,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0347_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
347,1.0519963317205459,-34.1745616845119,-33.09788200347023,82.08552274652847,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0348_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
348,1.3570535179381547,-31.660869604572465,-33.91384250655313,83.70880249808039,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0349_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
349,1.4303249497241544,-31.660869604572465,-33.91384250655313,83.70880249808039,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0350_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
350,0.9919346674890168,-31.660869604572465,-33.91384250655313,83.70880249808039,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0351_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
351,1.2975057811348072,-29.043845446164987,-34.7394863647287,85.20635979562837,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0352_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
352,1.2823753711050145,-29.043845446164987,-34.7394863647287,85.20635979562837,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0353_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
353,1.029076423300503,-29.043845446164987,-34.7394863647287,85.20635979562837,0.6925472266896775,-0.3042405086286122,0.6540764876632088,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0354_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
354,1.323264618391064,-45.40703493994677,-32.1786892892442,71.09285654087905,-0.13556091216586086,0.9766590794266921,-0.1666141700641519,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0355_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
355,1.5287494692406285,-45.40703493994677,-32.1786892892442,71.09285654087905,0.5569863145238165,0.6724185707980798,0.4874623175990568,/data/pt_01756/tmp/optim/15484.08/simulations/15484.08_fixed_TMS_1-0356_MagVenture_MC_B60_1248_nii_vn.hdf5,2824364,-27.679999999999996,-18.30333333333333,69.66666666666667
